Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,diisobutanoic acid disulfide,Sulfur compounds,0.6,0.6
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-(methylthio)-2-(methyl-thiomethyl)propanoic acid,Sulfur compounds,0.05,0.05
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,dimethyl sulfone (=methylsulfonylmethane),Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,thiacyclopropanoic acid (unkn.str.),Sulfur compounds,0.1,0.1
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-thiophenecarbaldehyde (=2-formylthiophene),Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methyl-2-thiophenecarbaldehyde,Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetylthiophene,Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-thiophenemethanol (=thenyl alcohol),Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"1,2-dithiolane-4-carboxylic acid (=asparagusic acid)",Sulfur compounds,3,5
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"methyl 1,2-dithiolane-4-carboxylate",Sulfur compounds,7,7
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"ethyl 1,2-dithiolane-4-carboxylate",Sulfur compounds,0.05,0.05
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3H-1,2-dithiole (=1,2-dithia-3-cyclopentene)",Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"1,2-dithiane-4-carboxylic acid",Sulfur compounds,0.06,0.06
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"5-methyl-1,2-dithiane-4-carboxylic acid",Sulfur compounds,<0.05,<0.05
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,4-dihydro-3-vinyl-1,2-dithiin",Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,6-dihydro-3-vinyl-1,2-dithiin",Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"1,2,3-trithiane-5-carboxylic acid",Sulfur compounds,0.3,0.3
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-methylthiazole,Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,benzothiazole,Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetylthiazole,Sulfur compounds,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,phenol (=hydroxybenzene),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methylphenol (=o-cresol),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methylphenol (=m-cresol),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-methylphenol (=p-cresol),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-vinylphenol,Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methoxyphenol (=guaiacol),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methoxy-4-vinylphenol (=4-vinylguaiacol),Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"1,2-dimethoxybenzene (=veratrole)",Phenols,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-ethylfuran,Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pentylfuran,Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,5-methylfurfural,Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"5-ethyl-2(5H)-furanone (=4-ethyl-2-butenolide, 2-hexen-4-olide)",Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
ASPARAGUS (raw),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-furancarboxylic acid (=2-furoic acid),Furans,,
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-butanol,Alcohols,0.2,0.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,0.08,0.08
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-pentanol (=amyl alcohol),Alcohols,2.3,2.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pentanol,Alcohols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-penten-1-ol,Alcohols,0.1,0.1
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-penten-3-ol,Alcohols,0.08,0.08
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-hexanol,Alcohols,8.4,8.4
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-hexen-1-ol,Alcohols,0.2,0.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-hexadien-1-ol",Alcohols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-heptanol,Alcohols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-hepten-1-ol,Alcohols,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-heptadien-1-ol",Alcohols,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-octanol,Alcohols,0.07,0.07
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-octanol,Alcohols,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-octen-1-ol,Alcohols,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-octen-3-ol,Alcohols,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-nonanol,Alcohols,0.06,0.06
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-nonanol,Alcohols,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-nonen-1-ol,Alcohols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-nonadien-1-ol",Alcohols,0.05,0.05
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-decanol,Alcohols,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-decanol,Alcohols,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-decadien-1-ol",Alcohols,0.2,0.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,benzyl alcohol (=benzenemethanol),Alcohols,0.4,0.4
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-phenylethanol (=phenethyl alcohol),Alcohols,0.4,0.4
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,pentanal (=valeraldehyde),"Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.1,0.1
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-hexenal,"Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-heptenal,"Carbonyls, aldehydes",0.03,0.03
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-octenal,"Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-nonenal,"Carbonyls, aldehydes",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-nonadienal","Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4-decadienal","Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,4,7-decatrienal","Carbonyls, aldehydes",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,benzaldehyde,"Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-hydroxybenzaldehyde (=4-formylphenol),"Carbonyls, aldehydes",0.04,0.04
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",1.2,1.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-phenyl-2-butenal,"Carbonyls, aldehydes",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",6.4,6.4
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pentanone,"Carbonyls, ketones",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-hydroxy-2-pentanone (=acetyl ethyl carbinol),"Carbonyls, ketones",0.08,0.08
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-hexanone,"Carbonyls, ketones",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,5-hexanedione (=acetonylacetone)","Carbonyls, ketones",0.09,0.09
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-heptanone,"Carbonyls, ketones",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-hepten-4-one,"Carbonyls, ketones",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-octen-2-one,"Carbonyls, ketones",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,5-octadien-2-one","Carbonyls, ketones",0.07,0.07
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-nonanone,"Carbonyls, ketones",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-nonen-2-one,"Carbonyls, ketones",0.05,0.05
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,5-nonadien-2-one","Carbonyls, ketones",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,5-decadien-2-one","Carbonyls, ketones",0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-undecanone,"Carbonyls, ketones",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pentadecanone,"Carbonyls, ketones",trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,acetovanillone,"Carbonyls, ketones",0.08,0.08
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methyl-2-oxobutanoic acid,Acids,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methyl-2-oxopentanoic acid,Acids,0.2,0.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-methyl-2-oxopentanoic acid,Acids,0.8,0.8
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"4-hydroxyheptanoic acid lactone (=4-heptanolide, γ-heptalactone)",Lactones,0.1,0.1
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pyrrolecarbaldehyde (=2-formylpyrrole),Bases,0.06,0.06
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,1-methyl-2-pyrrolecarbaldehyde (=2-formyl-1-methylpyrrole),Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetylpyrrole (=methyl 2-pyrrolyl ketone),Bases,0.09,0.09
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetyl-1-methylpyrrole,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,3-dihydro-6-methyl-1H-pyrrolizine-5-carbaldehyde",Bases,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,pyridine,Bases,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-ethylpyridine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,pyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,methylpyrazine,Bases,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,ethylpyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,3-dimethylpyrazine",Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,5-dimethylpyrazine",Bases,0.03,0.03
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2,6-dimethylpyrazine",Bases,0.2,0.2
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-ethyl-5-methylpyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-ethyl-6-methylpyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methyl-5-vinylpyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,trimethylpyrazine,Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2-ethyl-3,5-dimethylpyrazine",Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"6,7-dihydro-5H-cyclopentapyrazine",Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"6,7-dihydro-5-methyl-5H-cyclopentapyrazine",Bases,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,methanethiol (=methyl mercaptan),Sulfur compounds,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,3.3,3.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-(methylthio)-1-propanol (=methionol),Sulfur compounds,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-(methylthio)propanal (=methional),Sulfur compounds,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,methyl 3-(S-acetylthio)-2-methylenepropanoate,Sulfur compounds,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,dimethyl sulfone (=methylsulfonylmethane),Sulfur compounds,0.03,0.03
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-thiophenecarbaldehyde (=2-formylthiophene),Sulfur compounds,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methyl-2-thiophenecarbaldehyde,Sulfur compounds,0.07,0.07
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetylthiophene,Sulfur compounds,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-thiophenemethanol (=thenyl alcohol),Sulfur compounds,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"methyl 1,2-dithiolane-4-carboxylate",Sulfur compounds,7,7
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"ethyl 1,2-dithiolane-4-carboxylate",Sulfur compounds,0.05,0.05
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3H-1,2-dithiole (=1,2-dithia-3-cyclopentene)",Sulfur compounds,0.07,0.07
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,4-dihydro-3-vinyl-1,2-dithiin",Sulfur compounds,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"3,6-dihydro-3-vinyl-1,2-dithiin",Sulfur compounds,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-methylthiazole,Sulfur compounds,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,benzothiazole,Sulfur compounds,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-acetylthiazole,Sulfur compounds,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,phenol (=hydroxybenzene),Phenols,0.04,0.04
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methylphenol (=o-cresol),Phenols,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,3-methylphenol (=m-cresol),Phenols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-methylphenol (=p-cresol),Phenols,0.02,0.02
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,4-vinylphenol,Phenols,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methoxyphenol (=guaiacol),Phenols,0.05,0.05
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-methoxy-4-vinylphenol (=4-vinylguaiacol),Phenols,0.8,0.8
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"1,2-dimethoxybenzene (=veratrole)",Phenols,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-ethylfuran,Furans,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-pentylfuran,Furans,0.16,0.16
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,0.01,0.01
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,5-methylfurfural,Furans,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"5-ethyl-2(5H)-furanone (=4-ethyl-2-butenolide, 2-hexen-4-olide)",Furans,0.07,0.07
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,trace,trace
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,0.3,0.3
ASPARAGUS (cooked),ASPARAGUS (Asparagus officinalis L.),Vegetables,2-furancarboxylic acid (=2-furoic acid),Furans,0.01,0.01
,CABBAGE (Brassica oleracea),Vegetables,pentane,Hydrocarbons,0.76,0.76
,CABBAGE (Brassica oleracea),Vegetables,hexane,Hydrocarbons,0.04,0.04
,CABBAGE (Brassica oleracea),Vegetables,heptadecane,Hydrocarbons,0,0.02
,CABBAGE (Brassica oleracea),Vegetables,octadecane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,nonadecane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,eicosane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,heneicosane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,tricosane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,cyclohexane,Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,cis-1-isopropenyl-2-methylcyclohexane,Hydrocarbons,0,0.002
,CABBAGE (Brassica oleracea),Vegetables,"1,3,5-cycloheptatriene",Hydrocarbons,0.003,0.004
,CABBAGE (Brassica oleracea),Vegetables,methylbenzene (=toluene),Hydrocarbons,0.08,0.08
,CABBAGE (Brassica oleracea),Vegetables,isopropylbenzene (=cumene),Hydrocarbons,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,anthracene,Hydrocarbons,0.005,0.014
,CABBAGE (Brassica oleracea),Vegetables,phenanthrene,Hydrocarbons,0.06,0.17
,CABBAGE (Brassica oleracea),Vegetables,fluoranthene,Hydrocarbons,0.02,0.27
,CABBAGE (Brassica oleracea),Vegetables,pyrene,Hydrocarbons,0.06,0.18
,CABBAGE (Brassica oleracea),Vegetables,chrysene,Hydrocarbons,0.06,0.1
,CABBAGE (Brassica oleracea),Vegetables,"benz[a]anthracene (=1,2-benzanthracene)",Hydrocarbons,0.02,0.04
,CABBAGE (Brassica oleracea),Vegetables,"benzo[a]pyrene (=1,2-benzopyrene)",Hydrocarbons,0.01,0.02
,CABBAGE (Brassica oleracea),Vegetables,"benzo[e]pyrene (=4,5-benzopyrene)",Hydrocarbons,0.02,0.03
,CABBAGE (Brassica oleracea),Vegetables,perylene,Hydrocarbons,0.001,0.003
,CABBAGE (Brassica oleracea),Vegetables,anthanthrene,Hydrocarbons,0.0002,0.0006
,CABBAGE (Brassica oleracea),Vegetables,"benzo[ghi]perylene (=1,12-benzoperylene)",Hydrocarbons,0.01,0.015
,CABBAGE (Brassica oleracea),Vegetables,"dibenzo[a,h]anthracene (=1,2,5,6-dibenzanthracene)",Hydrocarbons,0.0007,0.002
,CABBAGE (Brassica oleracea),Vegetables,coronene,Hydrocarbons,0.0006,0.0009
,CABBAGE (Brassica oleracea),Vegetables,methanol,Alcohols,0.6,0.6
,CABBAGE (Brassica oleracea),Vegetables,ethanol,Alcohols,0.2,1
,CABBAGE (Brassica oleracea),Vegetables,2-methoxyethanol (=ethylene glycol monomethyl ether),Alcohols,0,0.02
,CABBAGE (Brassica oleracea),Vegetables,2-propoxyethanol,Alcohols,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,2-isopropoxyethanol,Alcohols,0.01,0.04
,CABBAGE (Brassica oleracea),Vegetables,2-propen-1-ol (=allyl alcohol),Alcohols,0.005,0.005
,CABBAGE (Brassica oleracea),Vegetables,(E)-2-buten-1-ol,Alcohols,0.02,0.02
,CABBAGE (Brassica oleracea),Vegetables,2-methyl-1-butanol (=active amyl alcohol),Alcohols,1.14,1.14
,CABBAGE (Brassica oleracea),Vegetables,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,trace,0.03
,CABBAGE (Brassica oleracea),Vegetables,2-methyl-3-buten-2-ol,Alcohols,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,3-methyl-3-buten-2-ol,Alcohols,trace,trace
,CABBAGE (Brassica oleracea),Vegetables,methylbutenol (unkn.str.),Alcohols,0.003,0.05
,CABBAGE (Brassica oleracea),Vegetables,1-pentanol (=amyl alcohol),Alcohols,trace,0.02
,CABBAGE (Brassica oleracea),Vegetables,(Z)-3-penten-1-ol,Alcohols,0.02,0.02
,CABBAGE (Brassica oleracea),Vegetables,1-penten-3-ol,Alcohols,0,0.04
,CABBAGE (Brassica oleracea),Vegetables,2-methyl-1-pentanol,Alcohols,0,0.04
,CABBAGE (Brassica oleracea),Vegetables,1-hexanol,Alcohols,0,5
,CABBAGE (Brassica oleracea),Vegetables,(E)-2-hexen-1-ol,Alcohols,0,5
,CABBAGE (Brassica oleracea),Vegetables,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.01,30
,CABBAGE (Brassica oleracea),Vegetables,2-ethyl-1-hexanol,Alcohols,0,0.005
,CABBAGE (Brassica oleracea),Vegetables,(E)-2-hepten-1-ol,Alcohols,0.05,0.05
