Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isobutyl acetate (=2-methylpropyl acetate),Esters,0.05,0.05
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,0.3,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenethyl acetate,Esters,0.2,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl propanoate,Esters,0.04,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl 2-methylpropanoate (=isoamyl isobutyrate),Esters,0.6,0.6
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,1.2,16
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl butanoate,Esters,0.2,0.2
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"isopentyl 3-methylbutanoate (=3-methylbutyl 3-methylbutanoate, isoamyl isovalerate)",Esters,0.01,0.01
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl pentanoate,Esters,0.003,0.003
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,0.3,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl hexanoate,Esters,0.1,0.1
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,0.6,1
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl octanoate,Esters,0.02,0.02
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl nonanoate,Esters,<0.8,<0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl decanoate (=ethyl caprate),Esters,0.9,1.6
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl decanoate,Esters,0.2,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-decenoate,Esters,0.09,0.09
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl dodecanoate (=ethyl laurate),Esters,0.5,1.2
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,0.3,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl hexadecanoate (=ethyl palmitate),Esters,1.2,1.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-hexadecenoate,Esters,0.01,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl octadecanoate (=ethyl stearate),Esters,0.01,0.01
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-octadecenoate,Esters,0.3,0.3
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"ethyl 9,12-octadecadienoate",Esters,0.03,0.03
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,<0.8,<0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-hydroxy-3-methyloctanoic acid lactone,Lactones,0.9,0.9
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,cis-4-hydroxy-3-methyloctanoic acid lactone,Lactones,0.07,0.07
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,trans-4-hydroxy-3-methyloctanoic acid lactone,Lactones,0.95,0.95
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,9.6,26
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"1,1,3-triethoxypropane",Acetals,<0.8,<0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenol (=hydroxybenzene),Phenols,trace,trace
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylphenol (=o-cresol),Phenols,trace,trace
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methylphenol (=m-cresol),Phenols,trace,trace
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-methylphenol (=p-cresol),Phenols,trace,trace
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-ethylphenol,Phenols,0.05,0.1
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methoxyphenol (=guaiacol),Phenols,0.01,0.01
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-ethyl-2-methoxyphenol (=4-ethylguaiacol),Phenols,0.03,0.08
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,eugenol (=4-allyl-2-methoxyphenol),Phenols,0.05,0.05
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,0.2,0.8
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,5-(hydroxymethyl)furfural,Furans,0.5,0.5
CANADIAN WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-furancarboxylic acid (=2-furoic acid),Furans,0.83,0.83
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,anthracene,Hydrocarbons,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenanthrene,Hydrocarbons,0.0005,0.0005
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,fluoranthene,Hydrocarbons,0.0001,0.0001
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pyrene,Hydrocarbons,0.0001,0.0001
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,chrysene,Hydrocarbons,4E-005,4E-005
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"benz[a]anthracene (=1,2-benzanthracene)",Hydrocarbons,4E-005,4E-005
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-propanol (=propyl alcohol),Alcohols,57,370
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,69,225
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,150,460
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-hexanol,Alcohols,0.5,1.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-octanol,Alcohols,0.1,0.3
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-dodecanol,Alcohols,0.01,0.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-tetradecanol,Alcohols,0.4,0.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-hexadecanol (=cetanol),Alcohols,0.04,0.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-phenylethanol (=phenethyl alcohol),Alcohols,0,10.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,acetaldehyde (=ethanal),"Carbonyls, aldehydes",12,49
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-hydroxybenzaldehyde (=salicylaldehyde),"Carbonyls, aldehydes",0.001,0.001
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",0.04,0.78
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"syringaldehyde (=4-hydroxy-3,5-dimethoxy-benzaldehyde)","Carbonyls, aldehydes",0.28,1.79
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",0,8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,propanoic acid (=propionic acid),Acids,1.4,1.6
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylpropanoic acid (=isobutyric acid),Acids,1.7,3.9
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,butanoic acid (=butyric acid),Acids,1.8,1.9
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methylbutanoic acid (=isovaleric acid),Acids,3.4,6
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pentanoic acid (=valeric acid),Acids,0.4,0.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,hexanoic acid (=caproic acid),Acids,4.2,6.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,heptanoic acid (=enanthic acid),Acids,trace,0.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,octanoic acid (=caprylic acid),Acids,17.8,37.9
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,nonanoic acid (=pelargonic acid),Acids,1,1.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,decanoic acid (=capric acid),Acids,29.4,49.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,undecanoic acid,Acids,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,dodecanoic acid (=lauric acid),Acids,8.6,22.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,tridecanoic acid,Acids,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,tetradecanoic acid (=myristic acid),Acids,0.5,1.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pentadecanoic acid,Acids,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,hexadecanoic acid (=palmitic acid),Acids,0.5,1.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,9-hexadecenoic acid,Acids,0.1,1.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,heptadecanoic acid (=margaric acid),Acids,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,octadecanoic acid (=stearic acid),Acids,0.3,0.7
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,(Z)-9-octadecenoic acid (=oleic acid),Acids,0.1,0.6
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,0.3,0.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,trace,0.44
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"3,4,5-trihydroxybenzoic acid (=gallic acid)",Acids,0,0.26
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,trace,0.68
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenethyl formate,Esters,trace,trace
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl acetate,Esters,45,255
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isobutyl acetate (=2-methylpropyl acetate),Esters,0.02,0.03
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,1.1,1.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenethyl acetate,Esters,0.7,3.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl propanoate,Esters,0.02,0.05
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl 2-methylpropanoate (=isoamyl isobutyrate),Esters,0.1,0.2
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,1.7,8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl butanoate,Esters,0.1,0.2
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"isopentyl 3-methylbutanoate (=3-methylbutyl 3-methylbutanoate, isoamyl isovalerate)",Esters,0.003,0.05
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl pentanoate,Esters,0.005,0.01
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,0.7,0.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl hexanoate,Esters,0.1,0.2
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,1,4.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl octanoate,Esters,0.1,0.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl decanoate (=ethyl caprate),Esters,2.4,10.2
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,isopentyl decanoate,Esters,0.5,0.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-decenoate,Esters,0.4,0.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl dodecanoate (=ethyl laurate),Esters,2.3,6.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,trace,1.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl hexadecanoate (=ethyl palmitate),Esters,0.5,0.8
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-hexadecenoate,Esters,0.08,0.4
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl octadecanoate (=ethyl stearate),Esters,trace,0.001
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethyl 9-octadecenoate,Esters,0.1,0.1
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"ethyl 9,12-octadecadienoate",Esters,trace,0.3
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-hydroxy-3-methyloctanoic acid lactone,Lactones,0.3,0.3
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,cis-4-hydroxy-3-methyloctanoic acid lactone,Lactones,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,trans-4-hydroxy-3-methyloctanoic acid lactone,Lactones,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylpyridine (=α-picoline),Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-methylpyridine (=γ-picoline),Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-ethylpyridine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-isopropylpyridine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,5-dimethylpyridine (=2,5-lutidine)",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,6-dimethylpyridine (=2,6-lutidine)",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"3,5-dimethylpyridine (=3,5-lutidine)",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,5-ethyl-2-methylpyridine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,quinoline,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylquinoline,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,6-methylquinoline,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,3-dimethylpyrazine",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-ethyl-5-methylpyrazine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,5-diethylpyrazine",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,trimethylpyrazine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"3-ethyl-2,5-dimethylpyrazine",Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,tetramethylpyrazine,Bases,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,5,20
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,phenol (=hydroxybenzene),Phenols,0.006,0.07
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylphenol (=o-cresol),Phenols,0.01,0.05
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methylphenol (=m-cresol),Phenols,0.02,0.02
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-methylphenol (=p-cresol),Phenols,0.01,0.03
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-ethylphenol,Phenols,0.002,0.002
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-ethylphenol,Phenols,0.002,0.03
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-isopropylphenol,Phenols,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,6-dimethylphenol",Phenols,0.001,0.001
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methoxyphenol (=guaiacol),Phenols,0.001,0.04
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methoxy-6-methylphenol (=6-methylguaiacol),Phenols,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-ethyl-2-methoxyphenol (=4-ethylguaiacol),Phenols,0.002,0.02
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,eugenol (=4-allyl-2-methoxyphenol),Phenols,0.01,0.03
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,0.5,4.5
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,5-methylfurfural,Furans,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
JAPANESE WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,acetic acid,Acids,95,117
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,propanoic acid (=propionic acid),Acids,1.5,16
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylpropanoic acid (=isobutyric acid),Acids,0.5,1
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,butanoic acid (=butyric acid),Acids,0.4,0.6
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methylbutanoic acid (=isovaleric acid),Acids,0.8,0.8
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pentanoic acid (=valeric acid),Acids,<0.1,<0.1
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,hexanoic acid (=caproic acid),Acids,0.3,1.2
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,heptanoic acid (=enanthic acid),Acids,0.3,0.3
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,octanoic acid (=caprylic acid),Acids,3.2,3.5
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,nonanoic acid (=pelargonic acid),Acids,0.2,0.2
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,decanoic acid (=capric acid),Acids,2.7,3.8
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,dodecanoic acid (=lauric acid),Acids,1.4,1.9
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pyrrolidine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-pyrrolidone (=γ-butyrolactam),Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-methyl-2-pyrrolidone,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pyrrole,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,indole,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,1-methylpiperidine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,pyridine,Bases,0.003,0.033
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylpyridine (=α-picoline),Bases,0.0001,0.002
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-methylpyridine (=β-picoline),Bases,0.0001,0.0006
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-methylpyridine (=γ-picoline),Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-ethylpyridine,Bases,4E-005,0.0004
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-ethylpyridine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-isopropylpyridine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,6-dimethylpyridine (=2,6-lutidine)",Bases,4E-005,0.0005
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"3,4-dimethylpyridine (=3,4-lutidine)",Bases,4E-005,0.0002
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,4,6-trimethylpyridine (=s-collidine, γ-collidine)",Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-acetylpyridine,Bases,5E-005,0.0002
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,3-acetylpyridine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,4-acetylpyridine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,quinoline,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-methylquinoline,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,6-methylquinoline,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,methylpyrazine,Bases,0.01,0.01
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,ethylpyrazine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,3-dimethylpyrazine",Bases,0.001,0.001
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,5-dimethylpyrazine",Bases,0.007,0.007
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,"2,6-dimethylpyrazine",Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-ethyl-3-methylpyrazine,Bases,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,trimethylpyrazine,Bases,0.007,0.007
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,thiazole,Sulfur compounds,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,benzothiazole,Sulfur compounds,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,5-(2-hydroxyethyl)-4-methylthiazole,Sulfur compounds,,
FINNISH WHISKY,WHISKY,Alcoholic Beverages > 20% alc.,2-acetylthiazole,Sulfur compounds,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,decane (branched),Hydrocarbons,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,vinylbenzene (=styrene),Hydrocarbons,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,naphthalene,Hydrocarbons,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,methanol,Alcohols,16,248
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,ethanol,Alcohols,Present,Present
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,1-propanol (=propyl alcohol),Alcohols,0.8,71
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,3-ethoxy-1-propanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,2-propanol (=isopropyl alcohol),Alcohols,13,45
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,2,103
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,"1,3-propanediol",Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,"glycerol (=1,2,3-propanetriol, glycerin)",Alcohols,120,5780
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,1-butanol,Alcohols,1.4,32
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,2-butanol (=sec-butanol),Alcohols,0.07,0.07
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,(S)-2-methyl-1-butanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,16,202
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,3-methyl-2-butanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,"2,3-butanediol (=2,3-butylene glycol)",Alcohols,14,91
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,"threo-2,3-butanediol",Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,"(2R,3S)-2,3-butanediol (meso, erythro)",Alcohols,22,75
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,1-pentanol (=amyl alcohol),Alcohols,0.1,15
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,2-pentanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,pentanol (unkn.str.),Alcohols,134,171
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,4-penten-2-ol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,3-methyl-1-pentanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,4-methyl-1-pentanol,Alcohols,,
CIDER (APPLE WINE),,Alcoholic Beverages < 20% alc.,1-hexanol,Alcohols,2,9
