Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
,PEANUT (Arachis hypogaea L.),Nuts,1-octen-3-ol,Alcohols,0.02,0.02
,PEANUT (Arachis hypogaea L.),Nuts,1-nonanol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,1-decanol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,1-dodecanol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,cyclohexanol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,benzyl alcohol (=benzenemethanol),Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylbenzyl alcohol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,2-phenylethanol (=phenethyl alcohol),Alcohols,2.36,2.36
,PEANUT (Arachis hypogaea L.),Nuts,α-terpineol,Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,4-terpineol (=terpinen-4-ol),Alcohols,,
,PEANUT (Arachis hypogaea L.),Nuts,formaldehyde (=methanal),"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,acetaldehyde (=ethanal),"Carbonyls, aldehydes",0.003,0.13
,PEANUT (Arachis hypogaea L.),Nuts,propanal (=propionaldehyde),"Carbonyls, aldehydes",0.005,0.13
,PEANUT (Arachis hypogaea L.),Nuts,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",0.8,2.9
,PEANUT (Arachis hypogaea L.),Nuts,butanal (=butyraldehyde),"Carbonyls, aldehydes",0.008,0.01
,PEANUT (Arachis hypogaea L.),Nuts,2-butenal (=crotonaldehyde),"Carbonyls, aldehydes",0.002,0.003
,PEANUT (Arachis hypogaea L.),Nuts,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",0.8,2.5
,PEANUT (Arachis hypogaea L.),Nuts,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",0.9,1.9
,PEANUT (Arachis hypogaea L.),Nuts,methylbutanal (unkn.str.),"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-2-butenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,pentanal (=valeraldehyde),"Carbonyls, aldehydes",0.02,0.07
,PEANUT (Arachis hypogaea L.),Nuts,2-pentenal,"Carbonyls, aldehydes",0.004,0.03
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-pentadienal","Carbonyls, aldehydes",trace,0.01
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-2-pentenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.04,0.5
,PEANUT (Arachis hypogaea L.),Nuts,2-hexenal,"Carbonyls, aldehydes",0.01,0.03
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-hexadienal","Carbonyls, aldehydes",0.0005,0.003
,PEANUT (Arachis hypogaea L.),Nuts,heptanal,"Carbonyls, aldehydes",0.008,0.05
,PEANUT (Arachis hypogaea L.),Nuts,2-heptenal,"Carbonyls, aldehydes",0.02,0.1
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-heptenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-heptadienal","Carbonyls, aldehydes",trace,0.007
,PEANUT (Arachis hypogaea L.),Nuts,"(E,Z)-2,4-heptadienal","Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,octanal (=caprylaldehyde),"Carbonyls, aldehydes",0.02,0.4
,PEANUT (Arachis hypogaea L.),Nuts,2-octenal,"Carbonyls, aldehydes",0.01,0.2
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-octenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,(Z)-3-octenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-octadienal","Carbonyls, aldehydes",trace,0.001
,PEANUT (Arachis hypogaea L.),Nuts,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",0.06,0.6
,PEANUT (Arachis hypogaea L.),Nuts,2-nonenal,"Carbonyls, aldehydes",0.02,0.3
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-nonenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,(Z)-3-nonenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-nonadienal","Carbonyls, aldehydes",0.001,0.08
,PEANUT (Arachis hypogaea L.),Nuts,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,decanal (=capraldehyde),"Carbonyls, aldehydes",0.002,0.3
,PEANUT (Arachis hypogaea L.),Nuts,2-decenal,"Carbonyls, aldehydes",0.004,0.2
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-decenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,(Z)-3-decenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-decadienal","Carbonyls, aldehydes",0.001,0.3
,PEANUT (Arachis hypogaea L.),Nuts,"(E,Z)-2,4-decadienal","Carbonyls, aldehydes",0.02,0.02
,PEANUT (Arachis hypogaea L.),Nuts,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",0.15,0.15
,PEANUT (Arachis hypogaea L.),Nuts,"(Z,E)-2,4-decadienal","Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,undecanal,"Carbonyls, aldehydes",trace,0.7
,PEANUT (Arachis hypogaea L.),Nuts,2-undecenal,"Carbonyls, aldehydes",0.01,0.2
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-undecenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-undecadienal","Carbonyls, aldehydes",trace,0.001
,PEANUT (Arachis hypogaea L.),Nuts,dodecanal,"Carbonyls, aldehydes",0.003,0.04
,PEANUT (Arachis hypogaea L.),Nuts,2-dodecenal,"Carbonyls, aldehydes",0.01,0.11
,PEANUT (Arachis hypogaea L.),Nuts,(E)-2-dodecenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,tetradecanal,"Carbonyls, aldehydes",0.04,0.04
,PEANUT (Arachis hypogaea L.),Nuts,2-tetradecenal,"Carbonyls, aldehydes",0.02,0.03
,PEANUT (Arachis hypogaea L.),Nuts,2-hexadecenal,"Carbonyls, aldehydes",0.01,0.03
,PEANUT (Arachis hypogaea L.),Nuts,benzaldehyde,"Carbonyls, aldehydes",0.04,0.04
,PEANUT (Arachis hypogaea L.),Nuts,2-ethylbenzaldehyde,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,4-ethylbenzaldehyde,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,cinnamaldehyde (=3-phenyl-2-propenal),"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,2-phenyl-2-butenal,"Carbonyls, aldehydes",0.1,0.1
,PEANUT (Arachis hypogaea L.),Nuts,2-phenyl-2-pentenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,5-methyl-2-phenyl-2-hexenal,"Carbonyls, aldehydes",,
,PEANUT (Arachis hypogaea L.),Nuts,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",0.004,0.1
,PEANUT (Arachis hypogaea L.),Nuts,3-methyl-2-butanone,"Carbonyls, ketones",0.002,0.004
,PEANUT (Arachis hypogaea L.),Nuts,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,2-pentanone,"Carbonyls, ketones",0.001,0.03
,PEANUT (Arachis hypogaea L.),Nuts,3-penten-2-one,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,3-methyl-2-pentanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,4-methyl-3-penten-2-one (=mesityl oxide),"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,2-hexanone,"Carbonyls, ketones",trace,0.04
,PEANUT (Arachis hypogaea L.),Nuts,2-heptanone,"Carbonyls, ketones",trace,0.09
,PEANUT (Arachis hypogaea L.),Nuts,3-heptanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,2-octanone,"Carbonyls, ketones",0.007,0.04
,PEANUT (Arachis hypogaea L.),Nuts,3-octanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,3-octen-2-one,"Carbonyls, ketones",0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,"2,3-octanedione","Carbonyls, ketones",0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,2-nonanone,"Carbonyls, ketones",trace,0.05
,PEANUT (Arachis hypogaea L.),Nuts,2-decanone,"Carbonyls, ketones",trace,trace
,PEANUT (Arachis hypogaea L.),Nuts,2-undecanone,"Carbonyls, ketones",trace,0.07
,PEANUT (Arachis hypogaea L.),Nuts,2-pentadecanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,cyclopentanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,cyclopentenone (unkn.str.),"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylcyclopentanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,cyclohexanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,acetophenone (=1-phenylethanone),"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,1-phenyl-1-propanone (=propiophenone),"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,1-phenyl-2-propanone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,isopulegone,"Carbonyls, ketones",,
,PEANUT (Arachis hypogaea L.),Nuts,acetic acid,Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,propanoic acid (=propionic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylpropanoic acid (=isobutyric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylbutanoic acid,Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,2-dimethyl-3-butenoic acid",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,pentanoic acid (=valeric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,hexanoic acid (=caproic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,heptanoic acid (=enanthic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,octanoic acid (=caprylic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,nonanoic acid (=pelargonic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,decanoic acid (=capric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,dodecanoic acid (=lauric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,tetradecanoic acid (=myristic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,hexadecanoic acid (=palmitic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,octadecanoic acid (=stearic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,(Z)-9-octadecenoic acid (=oleic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"(Z,Z,Z)-9,12,15-octadecatrienoic acid (=linolenic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,2-hydroxybenzoic acid (=salicylic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,4-hydroxybenzoic acid,Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-dihydroxybenzoic acid (=gentisic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"3,4-dihydroxybenzoic acid (=protocatechuic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,2-hydroxycinnamic acid (=o-coumaric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,4-hydroxycinnamic acid (=p-coumaric acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"3,4-dihydroxycinnamic acid (=caffeic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,3-hydroxy-4-methoxycinnamic acid (=isoferulic acid),Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-hydroxy-3,5-dimethoxycinnamic acid (=sinapic acid)",Acids,,
,PEANUT (Arachis hypogaea L.),Nuts,methyl formate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,methyl acetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,trimethyl orthoacetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,ethyl acetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,2-ethoxyethyl acetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,1-methyl-1-propenyl acetate (=2-acetoxy-2-butene),Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,butyl acetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,phenyl acetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,phenethyl propanoate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,ethyl butanoate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,"allyl 4-oxopentanoate (=allyl levulate, allyl levulinate)",Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,methyl phenylacetate,Esters,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,4-hydroxy-3-methylbutanoic acid lactone,Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-hydroxypentanoic acid lactone (=γ-valerolactone, 4-pentanolide)",Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,"5-hydroxypentanoic acid lactone (=δ-pentalactone, tetrahydro-2-pyrone)",Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,5-hydroxynon-4-enoic acid lactone,Lactones,,
,PEANUT (Arachis hypogaea L.),Nuts,pyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-methylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-ethylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-furfurylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,3-ethyl-4-methylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"1,2,5-trimethylpyrrole",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-pyrrolecarbaldehyde (=2-formylpyrrole),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-methyl-2-pyrrolecarbaldehyde (=2-formyl-1-methylpyrrole),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,5-methyl-2-pyrrolecarbaldehyde (=2-formyl-5-methylpyrrole),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-furfuryl-2-pyrrolecarbaldehyde (=2-formyl-1-furfurylpyrrole),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,1-acetylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-acetylpyrrole (=methyl 2-pyrrolyl ketone),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-propanoylpyrrole,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-piperidineethanamine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,pyridine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylpyridine (=α-picoline),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-pentylpyridine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,3-methoxypyridine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-acetylpyridine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,methyl nicotinate,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,nicotinylacetone,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,pyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,methylpyrazine,Bases,6,6
,PEANUT (Arachis hypogaea L.),Nuts,ethylpyrazine,Bases,0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,vinylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,propylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,isopropylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,isopropenylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,3-dimethylpyrazine",Bases,0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-dimethylpyrazine",Bases,0.3,0.3
,PEANUT (Arachis hypogaea L.),Nuts,"2,6-dimethylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,dimethylpyrazine (unkn.str.),Bases,11,11
,PEANUT (Arachis hypogaea L.),Nuts,2-ethyl-3-methylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-ethyl-5-methylpyrazine,Bases,0.1,0.1
,PEANUT (Arachis hypogaea L.),Nuts,2-ethyl-6-methylpyrazine,Bases,0.03,0.03
,PEANUT (Arachis hypogaea L.),Nuts,ethyl-methylpyrazine (unkn.str.),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-5-vinylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-6-vinylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-6-propylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,isopropyl-methylpyrazine (unkn.str.),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-6-(1-propenyl)pyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,isopropenyl-methylpyrazine (unkn.str.),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-isobutyl-3-methylpyrazine,Bases,0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-diethylpyrazine",Bases,0.02,0.02
,PEANUT (Arachis hypogaea L.),Nuts,trimethylpyrazine,Bases,0.1,0.1
,PEANUT (Arachis hypogaea L.),Nuts,"5-ethyl-2,3-dimethylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"3-ethyl-2,5-dimethylpyrazine",Bases,0.1,0.1
,PEANUT (Arachis hypogaea L.),Nuts,"2-ethyl-3,5-dimethylpyrazine",Bases,0.01,0.01
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-dimethyl-3-vinylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-dimethyl-3-propylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"3-isopropyl-2,5-dimethylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,3-diethyl-5-methylpyrazine",Bases,0.005,0.005
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-diethyl-3-methylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"3,5-diethyl-2-methylpyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,tetramethylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,ethyl-trimethylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,diethyl-dimethylpyrazine (unkn.str.),Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-isopropyl-3-methoxypyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,acetylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,2-acetyl-6-ethylpyrazine,Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"6,7-dihydro-5H-cyclopentapyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"6,7-dihydro-2-methyl-5H-cyclopentapyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"6,7-dihydro-5-methyl-5H-cyclopentapyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"6,7-dihydro-3,5-dimethyl-5H-cyclopentapyrazine",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"6,7-dihydro-2(or 3),5-dimethyl-5H-cyclopentapyrazine (unkn.str.)",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,"5,6,7,8-tetrahydroquinoxaline",Bases,,
,PEANUT (Arachis hypogaea L.),Nuts,methanethiol (=methyl mercaptan),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,ethylenebis(methyl sulfide),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"1,1-dimethylpropyl methyl sulfide (=3,3-dimethyl-2-thiapentane)",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,butyl propyl sulfide (=1-(propylthio)butane),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,1-buten-1-yl methyl sulfide (=2-thiahex-3-ene),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,isopentyl methyl sulfide (=5-methyl-2-thiahexane),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,dimethyl disulfide (=methyldithiomethane),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,methyl propyl disulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,dipropyl disulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,butyl methyl disulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,butyl propyl disulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,di-sec-butyl disulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"dimethyl trisulfide (=2,3,4-trithiapentane, methyltrithiomethane)",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,ethyl methyl trisulfide (=methyltrithioethane),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,dipropyl trisulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,dibutyl trisulfide,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,3-(methylthio)propanal (=methional),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-acetyltetrahydrothiophene,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-ethylthiophene,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,3(2H)-dihydrothiophenone,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methyl-3(2H)-dihydrothiophenone (=2-methyl-3-thiolanone),Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,5-methyl-2-thiophenecarbaldehyde,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-acetylthiophene,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,thiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,4-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,5-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,5-butylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-isopropyl-4-propylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"5-ethyl-2,4-dimethylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"2-isopropyl-4,5-dimethylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-butyl-2,5-dimethylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-diethyl-5-propylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,5-diethyl-4-propylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"4,5-diethyl-2-propylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-methyl-2,5-dipropylthiazole",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,4-ethyl-2-methyl-5-propylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,4-ethyl-2-isopropyl-5-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-butyl-5-ethyl-4-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,benzothiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-propylbenzothiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-hexylbenzothiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,2-heptylbenzothiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,5-(2-hydroxyethyl)-4-methylthiazole,Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"dihydro-2,4,6-trimethyl-1,3,5(4H)-dithiazine (=thialdine)",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"4-ethyldihydro-2,6-dimethyl-1,3,5(4H)-dithiazine",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"2-ethyldihydro-4,6-dimethyl-1,3,5(4H)-dithiazine",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"2,4-diethyldihydro-6-methyl-1,3,5(4H)-dithiazine",Sulfur compounds,,
,PEANUT (Arachis hypogaea L.),Nuts,"dihydro-4,6-dimethyl-2-propyl-1,3,5(4H)-dithiazine",Sulfur compounds,,
