Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
OLIVE OIL,OLIVE (Olea europaea),Fruits,isobornyl acetate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl propanoate,Esters,0.05,0.05
OLIVE OIL,OLIVE (Olea europaea),Fruits,propyl propanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-methylbutyl propanoate,Esters,0.006,0.006
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,0.002,0.05
OLIVE OIL,OLIVE (Olea europaea),Fruits,propyl 2-methylpropanoate (=propyl isobutyrate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,isobutyl 2-methylpropanoate (=isobutyl isobutyrate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-methylbutyl 2-methylpropanoate (=2-methylbutyl isobutyrate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,phenethyl 2-methylpropanoate (=phenethyl isobutyrate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl butanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl butanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,isobutyl butanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl 2-methylbutanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl 2-methylbutanoate,Esters,0.002,0.04
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl 3-methylbutanoate (=methyl isovalerate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,butyl 3-methylbutanoate (=butyl isovalerate),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl pentanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl hexanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl hexanoate (=ethyl caproate),Esters,0.0002,0.009
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl 2-oxohexanoate,Esters,0.008,0.5
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl heptanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl heptanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl heptenoate (unkn.str.),Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl octanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl octanoate (=ethyl caprylate),Esters,0.006,0.1
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl nonanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl nonanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl decanoate,Esters,0.03,0.03
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl decanoate (=ethyl caprate),Esters,0.01,0.3
OLIVE OIL,OLIVE (Olea europaea),Fruits,isopentyl decanoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl 9-decenoate,Esters,0.004,0.02
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl tetradecanoate (=ethyl myristate),Esters,0.006,0.006
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl hexadecanoate (=ethyl palmitate),Esters,0.004,0.01
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl 9-hexadecenoate,Esters,0.008,0.02
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl cyclohexanecarboxylate,Esters,0.0008,0.004
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl benzoate,Esters,0.004,0.09
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl benzoate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,0.001,0.008
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethyl phenylacetate,Esters,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,diethyl phthalate,Esters,0.03,0.2
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,0.02,0.5
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxypentanoic acid lactone (=γ-valerolactone, 4-pentanolide)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxyheptanoic acid lactone (=4-heptanolide, γ-heptalactone)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxyundecanoic acid lactone (=4-undecanolide, γ-undecalactone)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"4-hydroxydodecanoic acid lactone (=4-dodecanolide, γ-dodecalactone)",Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,4-hydroxyhexadecanoic acid lactone,Lactones,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,N-nitrosodimethylamine,Bases,0.006,0.01
OLIVE OIL,OLIVE (Olea europaea),Fruits,4-methoxy-2-methyl-2-butanethiol,Sulfur compounds,<0.0001,0.0018
OLIVE OIL,OLIVE (Olea europaea),Fruits,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-ethyl-5-methyldihydrothiophene (unkn.str.),Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-hexyl-5-methyldihydrothiophene (unkn.str.),Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-methyl-5-octyldihydrothiophene (unkn.str.),Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,3-isopropenylthiophene,Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"2,5-diethylthiophene",Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-ethyl-5-hexylthiophene,Sulfur compounds,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,diethyl ether,Ethers,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"1,8-cineole (=eucalyptol)",Ethers,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"2,3-dehydro-1,8-cineole",Ethers,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,diethylene glycol monoethyl ether (=carbitol),Ethers,0.001,0.3
OLIVE OIL,OLIVE (Olea europaea),Fruits,diethylene glycol monobutyl ether (=2-(2-butoxyethoxy)ethanol),Ethers,0.08,0.3
OLIVE OIL,OLIVE (Olea europaea),Fruits,trichloromethane (=chloroform),Halogens,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"1,1,2-trichloroethene (=trichloroethylene)",Halogens,0.004,0.08
OLIVE OIL,OLIVE (Olea europaea),Fruits,"3,7-dimethyl-2,6-octadiene-nitrile (=geranylnitrile)",Nitriles and amides,0.02,0.3
OLIVE OIL,OLIVE (Olea europaea),Fruits,phenol (=hydroxybenzene),Phenols,0.003,0.2
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-ethylphenol,Phenols,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"methoxybenzene (=anisole, methyl phenyl ether)",Phenols,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,1-methoxy-2-methylbenzene (=2-methylanisole),Phenols,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,4-isopropyl-2-methoxy-1-methylbenzene (=methylcarvacrol),Phenols,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-methoxyphenol (=guaiacol),Phenols,0.017,0.07
OLIVE OIL,OLIVE (Olea europaea),Fruits,"1,2-dimethoxybenzene (=veratrole)",Phenols,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-propyldihydrofuran (unkn.str.),Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,ethylfuran (unkn.str.),Furans,0.06,0.06
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-propylfuran,Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,3-propylfuran,Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-pentylfuran,Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,3-(4-methyl-3-pentenyl)furan (=perillene),Furans,0.06,0.06
OLIVE OIL,OLIVE (Olea europaea),Fruits,2-octylfuran,Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,3-methyl-2-pentylfuran,Furans,,
OLIVE OIL,OLIVE (Olea europaea),Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,0.02,0.02
OLIVE OIL,OLIVE (Olea europaea),Fruits,"5-ethyl-2(5H)-furanone (=4-ethyl-2-butenolide, 2-hexen-4-olide)",Furans,0.015,0.015
OLIVE OIL,OLIVE (Olea europaea),Fruits,"trans-(E)-4,5-epoxy-2-decenal","(Ep)oxides, pyrans, coumarins",0.01,0.02
OLIVE OIL,OLIVE (Olea europaea),Fruits,cis-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"3,4-diethyl-1,5-hexadiene (meso)",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"3,4-diethyl-1,5-hexadiene (R,S + S,R)",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-heptene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,octane,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-octene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E)-3-ethyl-1,5-octadiene",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(Z)-3-ethyl-1,5-octadiene",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-undecene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,dodecane,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,tetradecane,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(Z)-β-ocimene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-β-ocimene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,allo-ocimene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(4E,6E)-allo-ocimene (= (E,E-alloocimene)",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,β-myrcene (=myrcene),Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-α-farnesene (=α-farnesene)",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,β-farnesene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,terpinolene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,limonene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,γ-elemene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,germacrene C,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,α-humulene (=humulene),Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,β-pinene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,3-carene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,α-muurolene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,valencene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,β-caryophyllene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,α-cubebene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,α-copaene (=copaene),Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(+)-cyclosativene,Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,ethanol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-butanol (=sec-butanol),Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-penten-3-ol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-hexanol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-3-hexen-1-ol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-heptanol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-nonen-1-ol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,1-dodecanol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,linalool,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-nerolidol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,menthol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,4-terpineol (=terpinen-4-ol),Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,viridiflorol,Alcohols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-pentenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(Z)-3-hexenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,Z)-2,4-hexadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-2,4-hexadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,heptanal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-heptenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(Z)-2-heptenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-octenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-2,4-octadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-nonenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(Z)-2-decenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-decenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,Z)-2,4-decadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-undecenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-2-undecenal,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"citral (=3,7-dimethyl-2,6-octadienal)","Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,benzaldehyde,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,β-cyclocitral,"Carbonyls, aldehydes",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-pentanone,"Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,3-pentanone,"Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"7-methyl-1,6-octadien-3-one (=myrcenone)","Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E)-6,10-dimethyl-5,9-undecadien-2-one (=geranylacetone)","Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"(E)-β-damascone (=(E)-1-(2,6,6-trimethyl-1-cyclohexenyl)-2-buten-1-one)","Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(E)-β-ionone,"Carbonyls, ketones",,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,octanoic acid (=caprylic acid),Acids,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,nonanoic acid (=pelargonic acid),Acids,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,2-methylbutyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,hexyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,3-hexenyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,octyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,phenethyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,dihydrocarvyl acetate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,hexyl butanoate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,(Z)-3-hexenyl butanoate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,ethyl 2-methylbutanoate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,methyl hexanoate,Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,3-vinylpyridine,Bases,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"1,8-cineole (=eucalyptol)",Ethers,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,thymol (=2-isopropyl-5-methylphenol),Phenols,,
GREEN OLIVE,OLIVE (Olea europaea),Fruits,"1-allyl-4-methoxybenzene (=estragole, methylchavicol)",Phenols,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,octane,Hydrocarbons,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,1-octene,Hydrocarbons,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,limonene,Hydrocarbons,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,β-pinene,Hydrocarbons,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,,
BLACK OLIVE,OLIVE (Olea europaea),Fruits,ethanol,Alcohols,7,8
BLACK OLIVE,OLIVE (Olea europaea),Fruits,1-propanol (=propyl alcohol),Alcohols,0.02,0.03
BLACK OLIVE,OLIVE (Olea europaea),Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,0.3,0.4
BLACK OLIVE,OLIVE (Olea europaea),Fruits,1-butanol,Alcohols,0.004,0.01
BLACK OLIVE,OLIVE (Olea europaea),Fruits,2-butanol (=sec-butanol),Alcohols,0.0005,0.0005
BLACK OLIVE,OLIVE (Olea europaea),Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,1.6,1.8
BLACK OLIVE,OLIVE (Olea europaea),Fruits,1-pentanol (=amyl alcohol),Alcohols,0.003,0.003
BLACK OLIVE,OLIVE (Olea europaea),Fruits,2-pentanol,Alcohols,0.005,0.006
BLACK OLIVE,OLIVE (Olea europaea),Fruits,3-pentanol,Alcohols,0.003,0.003
BLACK OLIVE,OLIVE (Olea europaea),Fruits,4-penten-1-ol,Alcohols,0.001,0.005
BLACK OLIVE,OLIVE (Olea europaea),Fruits,1-hexanol,Alcohols,0.008,0.06
BLACK OLIVE,OLIVE (Olea europaea),Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.01,0.02
BLACK OLIVE,OLIVE (Olea europaea),Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",0.006,0.01
BLACK OLIVE,OLIVE (Olea europaea),Fruits,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",0.05,0.06
BLACK OLIVE,OLIVE (Olea europaea),Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",0.004,0.02
BLACK OLIVE,OLIVE (Olea europaea),Fruits,acetic acid,Acids,0.2,3.5
BLACK OLIVE,OLIVE (Olea europaea),Fruits,propanoic acid (=propionic acid),Acids,0.006,0.01
BLACK OLIVE,OLIVE (Olea europaea),Fruits,ethyl acetate,Esters,0.1,1
BLACK OLIVE,OLIVE (Olea europaea),Fruits,propyl acetate,Esters,0.0009,0.007
BLACK OLIVE,OLIVE (Olea europaea),Fruits,ethyl propanoate,Esters,0.0007,0.02
,PASSIFLORA SPECIES,Fruits,pentane,Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,1-pentene,Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,"3,3,4-trimethylhexane",Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,heptane,Hydrocarbons,<0.1,<0.1
,PASSIFLORA SPECIES,Fruits,octane,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,2-methyloctane,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,nonane,Hydrocarbons,0.1,0.5
,PASSIFLORA SPECIES,Fruits,"(E)-4,8-dimethyl-1,3,7-nonatriene",Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,decane,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,undecane,Hydrocarbons,0.1,0.5
,PASSIFLORA SPECIES,Fruits,"(E,Z,Z)-1,3,5,8-undecatetraene",Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,"(E,Z)-1,3,5-undecatriene",Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,dodecane,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,1-dodecene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,tetradecane,Hydrocarbons,0.088,0.088
,PASSIFLORA SPECIES,Fruits,(Z)-β-ocimene,Hydrocarbons,<0.01,0.04
,PASSIFLORA SPECIES,Fruits,(E)-β-ocimene,Hydrocarbons,0.01,0.4
,PASSIFLORA SPECIES,Fruits,allo-ocimene,Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,β-myrcene (=myrcene),Hydrocarbons,0.01,0.17
,PASSIFLORA SPECIES,Fruits,"(Z,E)-α-farnesene",Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,"(E,E)-α-farnesene (=α-farnesene)",Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,methylcyclohexane,Hydrocarbons,0.01,0.19
,PASSIFLORA SPECIES,Fruits,megastigmatriene,Hydrocarbons,0.37,0.37
,PASSIFLORA SPECIES,Fruits,α-phellandrene,Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,β-phellandrene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,α-terpinene,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,γ-terpinene,Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,terpinolene,Hydrocarbons,0.01,0.11
,PASSIFLORA SPECIES,Fruits,limonene,Hydrocarbons,0.01,0.74
,PASSIFLORA SPECIES,Fruits,α-humulene (=humulene),Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,α-pinene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,β-pinene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,3-carene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,methylbenzene (=toluene),Hydrocarbons,<0.1,<0.1
,PASSIFLORA SPECIES,Fruits,ethylbenzene (=α-methyltoluene),Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,propylbenzene,Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,isopropylbenzene (=cumene),Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,1-ethyl-2-methylbenzene (=o-ethyltoluene),Hydrocarbons,0.01,0.1
,PASSIFLORA SPECIES,Fruits,1-isopropyl-3-methylbenzene (=m-cymene),Hydrocarbons,,
,PASSIFLORA SPECIES,Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,trace,0.1
,PASSIFLORA SPECIES,Fruits,isopropyl-methylbenzene (unkn.str.) (=cymene (unkn.str.)),Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,"1-isopropenyl-4-methylbenzene (=α,p-dimethyl styrene, p-cymenene, dehydro-p-cymene)",Hydrocarbons,<0.01,<0.01
,PASSIFLORA SPECIES,Fruits,"1,3,5-trimethylbenzene (=mesitylene)",Hydrocarbons,0.1,0.5
