Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,quinoline,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,1-methylpiperazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,dimethylpiperazine (unkn.str.),Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"trans-2,5-dimethylpiperazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,methylpyrazine,Bases,0.0028,1.3
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,ethylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,propylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,isopropenylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,(2-furyl)pyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,3-dimethylpyrazine",Bases,0.2,0.2
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,5-dimethylpyrazine",Bases,0.1,1.6
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,6-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,dimethylpyrazine (unkn.str.),Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-ethyl-3-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-ethyl-5-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-ethyl-6-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,ethyl-methylpyrazine (unkn.str.),Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-5-vinylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-6-vinylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-5-propylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isopropyl-3-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isopropyl-6-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isobutyl-5-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isobutyl-6-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-3-(2-methylbutyl)-pyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-3-pentylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyl-5-pentylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isopentyl-3-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-(2-furyl)-5-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-(2-furyl)-6-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,6-diethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-ethyl-6-propylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-ethyl-5-isopropylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,trimethylpyrazine,Bases,0.0084,10.5
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"5-ethyl-2,3-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-ethyl-2,5-dimethylpyrazine",Bases,0,2.8
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2-ethyl-3,5-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3(or 2)-ethyl-2(or 3),5-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,ethyl-dimethylpyrazine (unkn.str.),Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,5-dimethyl-3-propylpyrazine",Bases,trace,trace
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-isopropyl-2,5-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2-isopropyl-3,5-dimethyl-pyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,isopropyl-dimethylpyrazine (unkn.str.),Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2-butyl-3,5-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-butyl-2,5-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,3-dimethyl-5-(2-methylbutyl)-pyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3,5-dimethyl-2-(2-methylbutyl)-pyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3,5-dimethyl-2-pentylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,5-dimethyl-3-pentylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"5-isopentyl-2,3-dimethylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-isopentyl-2,5-dimethylpyrazine",Bases,0.7,0.7
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,3-diethyl-5-methylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,5-diethyl-3-methylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3,5-diethyl-2-methylpyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,triethylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,tetramethylpyrazine,Bases,0.078,10.1
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,ethyl-trimethylpyrazine,Bases,0.4,0.4
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,trimethyl-(2-methylbutyl)-pyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,isopentyl-trimethylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,methoxypyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isopropyl-3-methoxypyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-isobutyl-3-methoxypyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-acetyl-5-methylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-acetyl-5-ethylpyrazine,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"6,7-dihydro-5H-cyclopentapyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"6,7-dihydro-2-methyl-5H-cyclopentapyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"6,7-dihydro-2-ethyl-5H-cyclopentapyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"6,7-dihydro-2,3-dimethyl-5H-cyclopentapyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"6,7-dihydro-2(or 3),5-dimethyl-5H-cyclopentapyrazine (unkn.str.)",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-ethyl-6,7-dihydro-2-methyl-5H-cyclopentapyrazine",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"5,6,7,8-tetrahydroquinoxaline",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"5,6,7,8-tetrahydro-2-methyl-quinoxaline",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"5,6,7,8-tetrahydro-5-methyl-quinoxaline",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methylquinoxaline,Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,3-dimethylquinoxaline",Bases,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,methyl 5-methylfurfuryl sulfide,Sulfur compounds,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,dimethyl disulfide (=methyldithiomethane),Sulfur compounds,0,2.3
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,methyl 2-methyl-3-furyl disulfide,Sulfur compounds,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"dimethyl trisulfide (=2,3,4-trithiapentane, methyltrithiomethane)",Sulfur compounds,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,tert-butylthiophene (unkn.str.),Sulfur compounds,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,benzothiazole,Sulfur compounds,trace,trace
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,butanediol acetal (unkn.str.),Acetals,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,benzonitrile,Nitriles and amides,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,phenol (=hydroxybenzene),Phenols,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,ethylphenol (unkn.str.),Phenols,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methoxyphenol (=guaiacol),Phenols,0.2,0.2
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2-methoxy-4-methylphenol (=4-methylguaiacol, creosol)",Phenols,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,eugenol (=4-allyl-2-methoxyphenol),Phenols,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"linalool oxide B (cis, 5-ring)",Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-pentylfuran,Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,5-methylfurfural,Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,2-methyldihydro-3(2H)-furanone,Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"3-hydroxy-4,5-dimethyl-2(5H)-furanone (=sotolone)",Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,5-ethyl-3-hydroxy-4-methyl-2(5H)-furanone (=abhexone),Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,0.1,0.1
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,acetylfuran (unkn.str.),Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,furfuryl acetate (=2-furanmethanol acetate),Furans,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,3-hydroxy-2-methyl-4-pyrone (=maltol),"(Ep)oxides, pyrans, coumarins",,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,oxazoline (unkn.str.),Oxazol(in)es,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"2,5-dimethyloxazole",Oxazol(in)es,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,"4,5-dimethyloxazole",Oxazol(in)es,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,5-methyl-2-propyloxazole,Oxazol(in)es,,
COCOA LIQUOR,COCOA category,Coffee Tea Cocoa,trimethyloxazole,Oxazol(in)es,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,(Z)-β-ocimene,Hydrocarbons,0.05,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,β-myrcene (=myrcene),Hydrocarbons,0.2,0.2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,cyclohexane,Hydrocarbons,0.2,0.2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,methylcyclohexane,Hydrocarbons,0.3,2.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,benzene,Hydrocarbons,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,methylbenzene (=toluene),Hydrocarbons,0.26,2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,vinylbenzene (=styrene),Hydrocarbons,trace,trace
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,methanol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,ethanol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-propanol (=propyl alcohol),Alcohols,0.1,0.15
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-propanol (=isopropyl alcohol),Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-methyl-1-propanol (=isobutanol),Alcohols,0.1,0.15
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"1,2-propanediol (=propylene glycol)",Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"1,3-propanediol",Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"glycerol (=1,2,3-propanetriol, glycerin)",Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-butanol,Alcohols,0.15,0.2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-butanol (=sec-butanol),Alcohols,0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,0.6,4.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-methyl-2-butanol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"2,3-butanediol (=2,3-butylene glycol)",Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-pentanol (=amyl alcohol),Alcohols,0.1,0.8
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-pentanol,Alcohols,0.1,1.2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-hexanol,Alcohols,0.01,0.02
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-hexanol,Alcohols,0.02,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-hexanol,Alcohols,0.4,0.4
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-heptanol,Alcohols,0.01,0.02
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-heptanol,Alcohols,0.2,1.7
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-octanol,Alcohols,0.02,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-octen-3-ol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,geraniol,Alcohols,0.01,0.02
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,linalool,Alcohols,0.05,4.7
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,nerolidol,Alcohols,0.05,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,benzyl alcohol (=benzenemethanol),Alcohols,0.1,0.15
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-phenylethanol (=α-methylbenzyl alcohol),Alcohols,0.3,0.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-phenylethanol (=phenethyl alcohol),Alcohols,0.3,7.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-phenyl-2-propanol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,menthol,Alcohols,<0.01,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,α-terpineol,Alcohols,0.2,0.2
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-terpineol (=terpinen-4-ol),Alcohols,0.05,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,borneol,Alcohols,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,acetaldehyde (=ethanal),"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,propanal (=propionaldehyde),"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",15,35
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,butanal (=butyraldehyde),"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",0.504,5.718
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",0.511,60
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,pentanal (=valeraldehyde),"Carbonyls, aldehydes",0.4,0.4
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,hexanal (=capronaldehyde),"Carbonyls, aldehydes",2.5,2.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-isopropyl-5-methyl-2-hexenal,"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",0.003,0.003
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"citronellal (=3,7-dimethyl-6-octenal)","Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,benzaldehyde,"Carbonyls, aldehydes",2.7,10
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-hydroxybenzaldehyde (=m-hydroxybenzaldehyde),"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0.043,40
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,cinnamaldehyde (=3-phenyl-2-propenal),"Carbonyls, aldehydes",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-phenyl-2-butenal,"Carbonyls, aldehydes",2.5,3
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-methyl-2-phenyl-2-pentenal,"Carbonyls, aldehydes",0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,5-methyl-2-phenyl-2-hexenal,"Carbonyls, aldehydes",0.3,1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",1,4
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-pentanone,"Carbonyls, ketones",0,1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,(E)-3-penten-2-one,"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-octen-3-one,"Carbonyls, ketones",0.0015,0.0015
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-heptadecanone,"Carbonyls, ketones",1.1,1.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-heptadecanone,"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"3-methyl-1,2-cyclopentanedione (=cyclotene)","Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-methyl-2-cyclohexen-1-one,"Carbonyls, ketones",,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,acetophenone (=1-phenylethanone),"Carbonyls, ketones",0.4,2.6
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-methylacetophenone,"Carbonyls, ketones",0.01,0.02
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-hydroxyacetophenone,"Carbonyls, ketones",0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,formic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,acetic acid,Acids,330,11800
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,propanoic acid (=propionic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-methylpropanoic acid (=isobutyric acid),Acids,1.5,13.9
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-hydroxypropanoic acid (=lactic acid),Acids,600,11100
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,butanoic acid (=butyric acid),Acids,0.05,0.57
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-butenoic acid (=crotonic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,2-methylbutanoic acid,Acids,3.5,3.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-methylbutanoic acid (=isovaleric acid),Acids,4,9.33
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,(E)-2-methyl-2-butenoic acid (=tiglic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-methyl-2-butenoic acid (=senecioic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,pentanoic acid (=valeric acid),Acids,0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-methylpentanoic acid (=isocaproic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,hexanoic acid (=caproic acid),Acids,0.3,0.35
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,heptanoic acid (=enanthic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,octanoic acid (=caprylic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,nonanoic acid (=pelargonic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,decanoic acid (=capric acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,dodecanoic acid (=lauric acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,tetradecanoic acid (=myristic acid),Acids,0.8,0.8
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,hexadecanoic acid (=palmitic acid),Acids,0.5,0.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,oxalic acid (=ethanedioic acid),Acids,2100,6500
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,citric acid,Acids,1600,9900
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,benzoic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-hydroxybenzoic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-methoxybenzoic acid (=p-anisic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"3,4-dihydroxybenzoic acid (=protocatechuic acid)",Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,phenylacetic acid,Acids,5.7,5.7
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,(2-hydroxyphenyl)acetic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,(4-hydroxyphenyl)acetic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,cinnamic acid,Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-hydroxycinnamic acid (=p-coumaric acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,phenethyl formate,Esters,0.02,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,methyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,ethyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,propyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,isopropyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"2-oxopropyl acetate (=acetol acetate, 1-acetoxyacetone, acetonyl acetate)",Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,butyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,isobutyl acetate (=2-methylpropyl acetate),Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,pentyl acetate (=amyl acetate),Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,3.5,3.5
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,1-methylbutyl acetate (=2-pentyl acetate),Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,geranyl acetate,Esters,0.05,0.1
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,linalyl acetate,Esters,<0.01,<0.01
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,phenyl acetate,Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,benzyl acetate,Esters,0.02,0.05
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,phenethyl acetate,Esters,0.02,0.93
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,3-phenylpropyl acetate (=hydrocinnamyl acetate),Esters,,
ROASTED COCOA BEANS,COCOA category,Coffee Tea Cocoa,α-terpinyl acetate,Esters,<0.01,<0.01
