Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,(E)-2-octenal,"Carbonyls, aldehydes",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,(E)-2-nonenal,"Carbonyls, aldehydes",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,decanal (=capraldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,benzaldehyde,"Carbonyls, aldehydes",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"syringaldehyde (=4-hydroxy-3,5-dimethoxy-benzaldehyde)","Carbonyls, aldehydes",8.7,8.7
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,3-buten-2-one,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-penten-3-one,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,4-methyl-2-pentanone,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-heptanone,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-octanone,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,3-octen-2-one,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-octen-3-one,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"(E,E)-3,5-octadien-2-one","Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,cyclopentanone,"Carbonyls, ketones",,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"5-hydroxy-1,4-naphthalenedione (=juglone, regianin)","Carbonyls, ketones",117,117
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,338,338
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,4-hydroxycinnamic acid (=p-coumaric acid),Acids,1.4,1.4
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"3,4-dihydroxycinnamic acid (=caffeic acid)",Acids,2.4,2.4
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,0.6,0.6
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"4-hydroxy-3,5-dimethoxycinnamic acid (=sinapic acid)",Acids,0.5,0.5
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,chlorogenic acid,Acids,18,18
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,ellagic acid,Acids,59,59
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,ethyl acetate,Esters,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"sec-butyl acetate (=2-butyl acetate, 1-methylpropyl acetate)",Esters,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,pentyl acetate (=amyl acetate),Esters,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,trichloromethane (=chloroform),Halogens,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,tetrahydrofuran (=oxolane),Furans,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-ethylfuran,Furans,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-butylfuran,Furans,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-pentylfuran,Furans,,
WALNUT KERNEL (Juglans regia L.),WALNUT (Juglans species),Nuts,"1,2-epoxyheptane","(Ep)oxides, pyrans, coumarins",,
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,"syringaldehyde (=4-hydroxy-3,5-dimethoxy-benzaldehyde)","Carbonyls, aldehydes",273,273
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,"5-hydroxy-1,4-naphthalenedione (=juglone, regianin)","Carbonyls, ketones",3179,3179
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,10032,10032
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,4-hydroxycinnamic acid (=p-coumaric acid),Acids,418,418
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,"3,4-dihydroxycinnamic acid (=caffeic acid)",Acids,49,49
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,29,29
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,"4-hydroxy-3,5-dimethoxycinnamic acid (=sinapic acid)",Acids,22,22
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,chlorogenic acid,Acids,467,467
WALNUT PELLICLE (Juglans regia L.),WALNUT (Juglans species),Nuts,ellagic acid,Acids,1290,1290
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,pentane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,octane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,nonane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,decane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,undecane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,dodecane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,tridecane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,tetradecane,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,limonene,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,α-pinene,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,ethylbenzene (=α-methyltoluene),Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"1,2,3-trimethylbenzene (=hemimellitene)",Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"1,2,4-trimethylbenzene (=pseudocumene)",Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"1,3,5-trimethylbenzene (=mesitylene)",Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,naphthalene,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-methylnaphthalene,Hydrocarbons,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,ethanol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-methyl-2-butanol (=tert-amyl alcohol),Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-pentanol (=amyl alcohol),Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-hexanol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-heptanol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,1-octanol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,cyclobutanol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,β-sitosterol,Alcohols,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-hexenal,"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,heptanal,"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"2,4-heptadienal","Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-octenal,"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-nonenal,"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,decanal (=capraldehyde),"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-decenal,"Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"2,4-decadienal","Carbonyls, aldehydes",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-hexanone,"Carbonyls, ketones",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-heptanone,"Carbonyls, ketones",,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,hexadecanoic acid (=palmitic acid),Acids,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,octadecanoic acid (=stearic acid),Acids,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,(Z)-9-octadecenoic acid (=oleic acid),Acids,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"(Z,Z,Z)-9,12,15-octadecatrienoic acid (=linolenic acid)",Acids,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,ethyl acetate,Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,methyl hexadecanoate (=methyl palmitate),Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,methyl octadecanoate (=methyl stearate),Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,methyl (Z)-9-octadecenoate (=methyl oleate),Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"methyl (Z,Z)-9,12-octadecadienoate (=methyl linoleate)",Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,"methyl (Z,Z,Z)-9,12,15-octadecatrienoate (=methyl linolenoate)",Esters,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,trichloromethane (=chloroform),Halogens,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-pentylfuran,Furans,,
WALNUT KERNEL OIL (Juglans regia L.),WALNUT (Juglans species),Nuts,2-octylfuran,Furans,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"(E)-4,8-dimethyl-1,3,7-nonatriene",Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"(E,E)-4,8,12-trimethyl-1,3,7,11-tridecatetraene",Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,(E)-β-ocimene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,β-myrcene (=myrcene),Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"(E,E)-α-farnesene (=α-farnesene)",Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,(E)-β-farnesene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,β-terpinene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,γ-terpinene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,terpinolene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,limonene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,ar-curcumene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,germacrene D,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,α-humulene (=humulene),Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,α-pinene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,α-thujene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,sabinene (=4(10)-thujene),Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,β-caryophyllene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,β-bourbonene,Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,1-hexanol,Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,linalool,Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,benzyl alcohol (=benzenemethanol),Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,pinocarveol,Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,verbenol,Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,myrtenol,Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,sabinene hydrate (=4-thujanol),Alcohols,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,neral (=β-citral),"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,campholenal (unkn.str.),"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,myrtenal,"Carbonyls, aldehydes",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,acetophenone (=1-phenylethanone),"Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,pinocamphone,"Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,pinocarvone,"Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,verbenone (=2-pinen-4-one),"Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,chrysanthenone,"Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-4,8-dihydroxy-1(2H)-naphthalenone (=regiolone, isosclerone)","Carbonyls, ketones",94,1836
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"1,4-naphthalenedione (=1,4-naphthoquinone)","Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"5-hydroxy-1,4-naphthalenedione (=juglone, regianin)","Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"2,3-dihydro-5-hydroxy-1,4-naphthalenedione","Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"2,3-dihydro-5-hydroxy-2-methyl-1,4-naphthalenedione","Carbonyls, ketones",,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,acetic acid,Acids,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,hexanoic acid (=caproic acid),Acids,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,heptanoic acid (=enanthic acid),Acids,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,octanoic acid (=caprylic acid),Acids,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,nonanoic acid (=pelargonic acid),Acids,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,(Z)-3-hexenyl acetate,Esters,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,geranyl acetate,Esters,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,methyl hexadecanoate (=methyl palmitate),Esters,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"1,8-cineole (=eucalyptol)",Ethers,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,"linalool oxide B (cis, 5-ring)",Furans,,
GREEN WALNUT HUSK (dried unripe)(Juglans regia L.),WALNUT (Juglans species),Nuts,β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-4-hydroxy-1(2H)-naphthalenone (=(4S)-4-hydroxy-α-tetralone)","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4R)-3,4-dihydro-4-hydroxy-1(2H)-naphthalenone (=(4R)-4-hydroxy-α-tetralone)","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-4,8-dihydroxy-1(2H)-naphthalenone (=regiolone, isosclerone)","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4R)-3,4-dihydro-4,8-dihydroxy-1(2H)-naphthalenone","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-5-hydroxy-4-methoxy-1(2H)-naphthalenone","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4R)-3,4-dihydro-5-hydroxy-4-methoxy-1(2H)-naphthalenone","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-5,8-dihydroxy-4-methoxy-1(2H)-naphthalenone","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4R)-3,4-dihydro-5,8-dihydroxy-4-methoxy-1(2H)-naphthalenone","Carbonyls, ketones",,
MANCHURIAN WALNUT (Juglans mandshurica Maxim.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-4,8-dihydroxy-5-methoxy-1(2H)-naphthalenone","Carbonyls, ketones",,
WALNUT STEM BARK (Juglans regia L.),WALNUT (Juglans species),Nuts,sitosterol (unkn.str.),Alcohols,,
WALNUT STEM BARK (Juglans regia L.),WALNUT (Juglans species),Nuts,"(4S)-3,4-dihydro-4,8-dihydroxy-1(2H)-naphthalenone (=regiolone, isosclerone)","Carbonyls, ketones",,
WALNUT STEM BARK (Juglans regia L.),WALNUT (Juglans species),Nuts,"5-hydroxy-1,4-naphthalenedione (=juglone, regianin)","Carbonyls, ketones",,
WALNUT ROOT BARK (Juglans regia L.),WALNUT (Juglans species),Nuts,β-sitosterol,Alcohols,,
WALNUT ROOT BARK (Juglans regia L.),WALNUT (Juglans species),Nuts,"5-hydroxy-1,4-naphthalenedione (=juglone, regianin)","Carbonyls, ketones",,
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,"(E,E)-α-farnesene (=α-farnesene)",Hydrocarbons,,
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,methanol,Alcohols,4300,9300
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,ethanol,Alcohols,Present,Present
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-propanol (=propyl alcohol),Alcohols,100,1915
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,2-propen-1-ol (=allyl alcohol),Alcohols,50,50
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,101,468
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-butanol,Alcohols,84,192
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,2-butanol (=sec-butanol),Alcohols,64,170
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,120,148
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,440,476
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-pentanol (=amyl alcohol),Alcohols,2,2.4
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,3-methyl-1-pentanol,Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-hexanol,Alcohols,44,50
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,(E)-2-hexen-1-ol,Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-octanol,Alcohols,1,1.2
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,1-decanol,Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,geraniol,Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,linalool,Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,benzyl alcohol (=benzenemethanol),Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,2-phenylethanol (=phenethyl alcohol),Alcohols,2.8,4
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,terpineol (unkn.str.),Alcohols,trace,trace
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,acetaldehyde (=ethanal),"Carbonyls, aldehydes",40,68
PEAR BRANDY,,Alcoholic Beverages > 20% alc.,propanal (=propionaldehyde),"Carbonyls, aldehydes",2,2
