Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,1600,1600
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,menthol,Alcohols,2400,3200
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-terpineol,Alcohols,trace,30000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,δ-terpineol,Alcohols,3000,3000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,1-terpineol (=p-3-menthen-1-ol),Alcohols,trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,4-terpineol (=terpinen-4-ol),Alcohols,2000,3000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-bisabolol,Alcohols,3000,3000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,elemol,Alcohols,1400,1400
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,borneol,Alcohols,430,27000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,isoborneol,Alcohols,trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,fenchol (=fenchyl alcohol),Alcohols,trace,6440
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-fenchol (=α-fenchyl alcohol),Alcohols,trace,4500
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,sabinene hydrate (=4-thujanol),Alcohols,1720,1720
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,cis-sabinene hydrate (=cis-4-thujanol),Alcohols,1600,1600
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,trans-sabinene hydrate (=trans-4-thujanol),Alcohols,trace,1000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-cadinol,Alcohols,5000,5000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,δ-cadinol (=torreyol),Alcohols,trace,35000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,cadinol-T,Alcohols,5500,53000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,cubenol,Alcohols,9000,9000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,β-eudesmol,Alcohols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,γ-eudesmol,Alcohols,1000,1000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,β-selinenol,Alcohols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,bulnesol,Alcohols,4500,4500
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,ledol,Alcohols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,viridiflorol,Alcohols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,spathulenol (=(+)-spathulenol),Alcohols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"citronellal (=3,7-dimethyl-6-octenal)","Carbonyls, aldehydes",trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,geranial (=α-citral),"Carbonyls, aldehydes",trace,1000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,neral (=β-citral),"Carbonyls, aldehydes",500,500
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,benzaldehyde,"Carbonyls, aldehydes",700,1100
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,4-methoxybenzaldehyde (=anisaldehyde),"Carbonyls, aldehydes",trace,20000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,4-methoxycinnamaldehyde,"Carbonyls, aldehydes",10000,40000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,4-methyl-3-penten-2-one (=mesityl oxide),"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methylheptenone (unkn.str.),"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,3-octanone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,1-octen-3-one,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,(Z)-jasmone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,1-cyclohexylidene-2-propanone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,menthone,"Carbonyls, ketones",trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,isomenthone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,piperitone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,pulegone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"piperitenone (=p-1,4(8)-menthadien-3-one)","Carbonyls, ketones",trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,trans-dihydrocarvone,"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,camphor (=alcanfor),"Carbonyls, ketones",2100,20000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,fenchone,"Carbonyls, ketones",trace,13000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,thujone (=α-thujone),"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,isothujone (=β-thujone),"Carbonyls, ketones",,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,benzyl formate,Esters,1800,1800
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,3-hexenyl acetate,Esters,200,200
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,(Z)-3-hexenyl acetate,Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,octyl acetate,Esters,500,600
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,geranyl acetate,Esters,5000,33000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,linalyl acetate,Esters,1000,8640
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,farnesyl acetate,Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,eugenyl acetate (=acetyl eugenol),Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,benzyl acetate,Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,cinnamyl acetate,Esters,12200,12200
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-terpinyl acetate,Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,bornyl acetate,Esters,2240,14000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,isobornyl acetate,Esters,700,1290
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,fenchyl acetate,Esters,700,6000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,α-fenchyl acetate,Esters,trace,trace
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"ethyl (Z,Z,Z)-9,12,15-octadecatrienoate (=ethyl linolenate)",Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,dibutyl octanedioate (=dibutyl suberate),Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl benzoate,Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl 3-phenylpropanoate (=methyl hydrocinnamate),Esters,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl cinnamate,Esters,trace,278600
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl (Z)-cinnamate,Esters,trace,112000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,methyl (E)-cinnamate,Esters,trace,686000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"1,8-cineole (=eucalyptol)",Ethers,15000,120000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,4-allylphenol (=chavicol),Phenols,600,30000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,thymol (=2-isopropyl-5-methylphenol),Phenols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"2,6-di-tert-butyl-4-methyl-phenol (=B.H.T.)",Phenols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"1-allyl-4-methoxybenzene (=estragole, methylchavicol)",Phenols,0,853100
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,200,860
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,(Z)-anethole (=(Z)-1-methoxy-4-(1-propenyl)benzene),Phenols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"(E)-anethole (=(E)-1-methoxy-4-(1-propenyl)benzene, anise camphor)",Phenols,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,isopropyl-methoxy-methylbenzene (unkn.str.) (=methoxy-cymene (unkn.str.)),Phenols,5500,5500
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,eugenol (=4-allyl-2-methoxyphenol),Phenols,trace,278000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"methyleugenol (=4-allyl-1,2-dimethoxybenzene)",Phenols,trace,41000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"5-allyl-1,3-benzodioxole (=safrole)",Phenols,40000,40000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,"piperitenone 1,2-oxide","(Ep)oxides, pyrans, coumarins",1000,1000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",trace,1000
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",5600,5600
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,cis-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",200,800
OCIMUM BASILICUM VARIETIES,OCIMUM SPECIES,Spices & Condiments,trans-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",100,800
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,octane,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,nonane,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,decane,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,(Z)-β-ocimene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,(E)-β-ocimene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,allo-ocimene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-myrcene (=myrcene),Hydrocarbons,trace,570
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-farnesene,Hydrocarbons,1420,1420
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,limonene,Hydrocarbons,trace,330
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-elemene,Hydrocarbons,121990,121990
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,γ-elemene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,germacrene D,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,α-humulene (=humulene),Hydrocarbons,0,30000
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,α-pinene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-pinene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,camphene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,sabinene (=4(10)-thujene),Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,δ-cadinene,Hydrocarbons,0,25000
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"α-selinene (=5β,7α,10α-selina-3,11-diene)",Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"β-selinene (=4(14),11-selinadiene)",Hydrocarbons,10390,10390
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"4,11-selinadiene",Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-caryophyllene,Hydrocarbons,31000,420000
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,α-cubebene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-cubebene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,α-copaene (=copaene),Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-bourbonene,Hydrocarbons,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,alloaromadendrene,Hydrocarbons,2970,2970
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,benzene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,methylbenzene (=toluene),Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,ethylbenzene (=α-methyltoluene),Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,butylbenzene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,140,140
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,cuparene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,calamenene,Hydrocarbons,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,1-hexanol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,3-hexen-1-ol,Alcohols,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,1-heptanol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,1-octanol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,3-octanol,Alcohols,trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,octanol (unkn.str.),Alcohols,700,700
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,1-octen-3-ol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,geraniol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,linalool,Alcohols,1270,1270
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,menthol,Alcohols,470,470
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,α-terpineol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,borneol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,isoborneol,Alcohols,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,δ-cadinol (=torreyol),Alcohols,2830,2830
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,octanal (unkn.str.),"Carbonyls, aldehydes",750,750
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,decanal (unkn.str.),"Carbonyls, aldehydes",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,benzaldehyde,"Carbonyls, aldehydes",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"(2,2,3-trimethyl-3-cyclopentenyl)-acetaldehyde (=α-campholene aldehyde)","Carbonyls, aldehydes",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,menthone,"Carbonyls, ketones",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,isomenthone,"Carbonyls, ketones",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,camphor (=alcanfor),"Carbonyls, ketones",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,myrtenyl formate,Esters,,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"1,8-cineole (=eucalyptol)",Ethers,190,190
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,eugenol (=4-allyl-2-methoxyphenol),Phenols,226000,622000
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"methyleugenol (=4-allyl-1,2-dimethoxybenzene)",Phenols,134000,860000
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,ocimene oxide,"(Ep)oxides, pyrans, coumarins",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,humulene epoxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",135070,135070
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,"β-caryophyllene 4,5-oxide","(Ep)oxides, pyrans, coumarins",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,isocaryophyllene oxide,"(Ep)oxides, pyrans, coumarins",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,theaspirane B (=cis-theaspirane),"(Ep)oxides, pyrans, coumarins",trace,trace
OCIMUM SANCTUM L.,OCIMUM SPECIES,Spices & Condiments,theaspirane A (=trans-theaspirane),"(Ep)oxides, pyrans, coumarins",trace,trace
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,(Z)-β-ocimene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,(E)-β-ocimene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,β-myrcene (=myrcene),Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,β-farnesene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,limonene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,β-bisabolene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,α-pinene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,β-pinene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,camphene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,β-caryophyllene,Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,citronellol,Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,geraniol,Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,nerol,Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,linalool,Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,4-terpineol (=terpinen-4-ol),Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,terpineol (unkn.str.),Alcohols,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,geranial (=α-citral),"Carbonyls, aldehydes",,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,neral (=β-citral),"Carbonyls, aldehydes",,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,citronellyl acetate,Esters,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,geranyl acetate,Esters,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,linalyl acetate,Esters,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,"1,8-cineole (=eucalyptol)",Ethers,,
"OCIMUM, OTHER TYPES",OCIMUM SPECIES,Spices & Condiments,eugenol (=4-allyl-2-methoxyphenol),Phenols,,
