Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"3-butyl-3a,4,5,6-tetrahydro-phthalide (=sedanolide)",Anhydrides and phthalides,,
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"4,5-dihydro-3-pentylphthalide",Anhydrides and phthalides,,
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"4,5-dihydro-3-pentylidenephthalide",Anhydrides and phthalides,,
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"(Z)-4,5-dihydro-3-pentylidene-phthalide (=Z-ternine)",Anhydrides and phthalides,14000,14000
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"(E)-4,5-dihydro-3-pentylidene-phthalide (=E-ternine)",Anhydrides and phthalides,,
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"(Z)-3,4-dihydro-3-pentylidene-phthalide",Anhydrides and phthalides,2800,2800
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"3-butyl-4,5-dihydrophthalide (=sedanenolide, senkyunolide)",Anhydrides and phthalides,,
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"3-butylidene-4,5-dihydro-phthalide (=ligustilide)",Anhydrides and phthalides,235000,249000
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"(Z)-3-butylidene-4,5-dihydro-phthalide (=Z-ligustilide)",Anhydrides and phthalides,373300,675000
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,"(E)-3-butylidene-4,5-dihydro-phthalide (=E-ligustilide)",Anhydrides and phthalides,3100,13100
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,3-butylphthalide,Anhydrides and phthalides,1800,1800
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,3-butylidenephthalide,Anhydrides and phthalides,315000,320000
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,(Z)-3-butylidenephthalide,Anhydrides and phthalides,0,17800
LOVAGE ROOT,LOVAGE (Levisticum officinale Koch),Spices & Condiments,(E)-3-butylidenephthalide,Anhydrides and phthalides,14500,44800
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,1-butanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-butanol (=sec-butanol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,1-pentanol (=amyl alcohol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-pentanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,3-pentanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,3-methyl-1-pentanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,4-methyl-1-pentanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,1-hexanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,(E)-2-hexen-1-ol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,1-octanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,1-decanol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,linalool,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,nerolidol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,benzyl alcohol (=benzenemethanol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-phenylethanol (=phenethyl alcohol),Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,α-terpineol,Alcohols,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,benzaldehyde,"Carbonyls, aldehydes",,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-hexanone,"Carbonyls, ketones",,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-heptanone,"Carbonyls, ketones",,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-octanone,"Carbonyls, ketones",,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,hexyl acetate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,phenethyl acetate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,isobutyl 2-hydroxypropanoate (=isobutyl lactate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,isopentyl 2-hydroxypropanoate (=isoamyl lactate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,methyl butanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl butanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 2-methylbutanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxybutanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-methylbutanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-4-methylpentanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxy-3-methyl-pentanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,methyl hexanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,isopentyl hexanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl heptanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,isopentyl octanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl nonanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl decanoate (=ethyl caprate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 9-decenoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl dodecanoate (=ethyl laurate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,diethyl malonate (=diethyl propanedioate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl methyl succinate (=ethyl methyl butanedioate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl isopentyl succinate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,diethyl pentanedioate (=diethyl glutarate),Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,diethyl malate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl phenylacetate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,methyl cinnamate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl cinnamate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-phenyl-propanoate,Esters,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,2-methyl-3(2H)-dihydrothiophenone (=2-methyl-3-thiolanone),Sulfur compounds,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"4-methoxy-2,5-dimethyl-3(2H)-furanone (=mesifurane)",Furans,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,cis-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
STRAWBERRY WINE,,Alcoholic Beverages < 20% alc.,trans-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
,CARAWAY (Carum carvi L.),Spices & Condiments,(Z)-β-ocimene,Hydrocarbons,trace,4000
,CARAWAY (Carum carvi L.),Spices & Condiments,(E)-β-ocimene,Hydrocarbons,trace,14000
,CARAWAY (Carum carvi L.),Spices & Condiments,β-myrcene (=myrcene),Hydrocarbons,trace,6600
,CARAWAY (Carum carvi L.),Spices & Condiments,α-phellandrene,Hydrocarbons,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,β-phellandrene,Hydrocarbons,trace,300
,CARAWAY (Carum carvi L.),Spices & Condiments,α-terpinene,Hydrocarbons,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,γ-terpinene,Hydrocarbons,1000,1000
,CARAWAY (Carum carvi L.),Spices & Condiments,terpinolene,Hydrocarbons,trace,2000
,CARAWAY (Carum carvi L.),Spices & Condiments,limonene,Hydrocarbons,trace,538500
,CARAWAY (Carum carvi L.),Spices & Condiments,(4R)-(+)-limonene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,(4S)-(-)-limonene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,β-elemene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,γ-elemene,Hydrocarbons,1000,23000
,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene A,Hydrocarbons,0,7000
,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene B,Hydrocarbons,5000,472000
,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene D,Hydrocarbons,100000,808000
,CARAWAY (Carum carvi L.),Spices & Condiments,α-humulene (=humulene),Hydrocarbons,2000,8000
,CARAWAY (Carum carvi L.),Spices & Condiments,α-pinene,Hydrocarbons,700,6000
,CARAWAY (Carum carvi L.),Spices & Condiments,(1R)-α-pinene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,(1S)-α-pinene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,β-pinene,Hydrocarbons,trace,12000
,CARAWAY (Carum carvi L.),Spices & Condiments,(1R)-β-pinene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,(1S)-β-pinene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,camphene,Hydrocarbons,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,α-thujene,Hydrocarbons,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,sabinene (=4(10)-thujene),Hydrocarbons,trace,1000
,CARAWAY (Carum carvi L.),Spices & Condiments,3-carene,Hydrocarbons,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,δ-cadinene,Hydrocarbons,23000,39000
,CARAWAY (Carum carvi L.),Spices & Condiments,"β-selinene (=4(14),11-selinadiene)",Hydrocarbons,0,5000
,CARAWAY (Carum carvi L.),Spices & Condiments,β-caryophyllene,Hydrocarbons,0,65000
,CARAWAY (Carum carvi L.),Spices & Condiments,α-cubebene,Hydrocarbons,,
,CARAWAY (Carum carvi L.),Spices & Condiments,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,trace,300
,CARAWAY (Carum carvi L.),Spices & Condiments,linalool,Alcohols,1000,1600
,CARAWAY (Carum carvi L.),Spices & Condiments,cis-β-terpineol,Alcohols,,
,CARAWAY (Carum carvi L.),Spices & Condiments,4-terpineol (=terpinen-4-ol),Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,cis-p-2-menthen-1-ol,Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,dihydrocarveol,Alcohols,trace,12000
,CARAWAY (Carum carvi L.),Spices & Condiments,isodihydrocarveol,Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,neodihydrocarveol,Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,neoisodihydrocarveol,Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,"cis-p-2,8-menthadien-1-ol",Alcohols,trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,"carveol (=p-1(6),8-menthadien-2-ol)",Alcohols,41000,41000
,CARAWAY (Carum carvi L.),Spices & Condiments,"cis-carveol (= cis-p-1(6),8-menthadien-2-ol)",Alcohols,700,2000
,CARAWAY (Carum carvi L.),Spices & Condiments,"trans-carveol (=trans-p-1(6),8-menthadien-2-ol)",Alcohols,3500,4000
,CARAWAY (Carum carvi L.),Spices & Condiments,octanal (=caprylaldehyde),"Carbonyls, aldehydes",trace,203000
,CARAWAY (Carum carvi L.),Spices & Condiments,octanal (unkn.str.),"Carbonyls, aldehydes",800,800
,CARAWAY (Carum carvi L.),Spices & Condiments,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",trace,74000
,CARAWAY (Carum carvi L.),Spices & Condiments,nonanal (unkn.str.),"Carbonyls, aldehydes",200,200
,CARAWAY (Carum carvi L.),Spices & Condiments,(E)-2-decenal,"Carbonyls, aldehydes",130000,130000
,CARAWAY (Carum carvi L.),Spices & Condiments,(Z)-4-decenal,"Carbonyls, aldehydes",13000,13000
,CARAWAY (Carum carvi L.),Spices & Condiments,perillaldehyde,"Carbonyls, aldehydes",2000,2000
,CARAWAY (Carum carvi L.),Spices & Condiments,dihydrocarvone (=p-8-menthen-2-one),"Carbonyls, ketones",25000,25000
,CARAWAY (Carum carvi L.),Spices & Condiments,trans-dihydrocarvone,"Carbonyls, ketones",1000,6000
,CARAWAY (Carum carvi L.),Spices & Condiments,cis-dihydrocarvone,"Carbonyls, ketones",1900,2000
,CARAWAY (Carum carvi L.),Spices & Condiments,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",433900,616000
,CARAWAY (Carum carvi L.),Spices & Condiments,(4R)-(-)-carvone,"Carbonyls, ketones",trace,trace
,CARAWAY (Carum carvi L.),Spices & Condiments,(4S)-(+)-carvone,"Carbonyls, ketones",295000,824000
,CARAWAY (Carum carvi L.),Spices & Condiments,camphor (=alcanfor),"Carbonyls, ketones",,
,CARAWAY (Carum carvi L.),Spices & Condiments,fenchone,"Carbonyls, ketones",,
,CARAWAY (Carum carvi L.),Spices & Condiments,thujone (=α-thujone),"Carbonyls, ketones",,
,CARAWAY (Carum carvi L.),Spices & Condiments,isothujone (=β-thujone),"Carbonyls, ketones",,
,CARAWAY (Carum carvi L.),Spices & Condiments,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,,
,CARAWAY (Carum carvi L.),Spices & Condiments,"6-allyl-4-methoxy-1,3-benzodioxole (=myristicin)",Phenols,7000,7000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,(Z)-β-ocimene,Hydrocarbons,trace,2000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,(E)-β-ocimene,Hydrocarbons,11000,14000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,β-myrcene (=myrcene),Hydrocarbons,trace,trace
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,terpinolene,Hydrocarbons,trace,trace
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,limonene,Hydrocarbons,7000,436000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,β-elemene,Hydrocarbons,,
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,γ-elemene,Hydrocarbons,1000,1000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene A,Hydrocarbons,0,7000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene B,Hydrocarbons,5000,20000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene D,Hydrocarbons,751000,808000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,α-humulene (=humulene),Hydrocarbons,8000,8000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,sabinene (=4(10)-thujene),Hydrocarbons,trace,trace
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,δ-cadinene,Hydrocarbons,23000,30000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,"β-selinene (=4(14),11-selinadiene)",Hydrocarbons,0,5000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,β-caryophyllene,Hydrocarbons,60000,65000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,α-cubebene,Hydrocarbons,,
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,"trans-carveol (=trans-p-1(6),8-menthadien-2-ol)",Alcohols,,
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,octanal (=caprylaldehyde),"Carbonyls, aldehydes",7000,7000
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",trace,trace
CARAWAY HERB,CARAWAY (Carum carvi L.),Spices & Condiments,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",541000,616000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(E)-β-ocimene,Hydrocarbons,1000,1000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,β-myrcene (=myrcene),Hydrocarbons,3000,6600
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,α-phellandrene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,β-phellandrene,Hydrocarbons,trace,300
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,α-terpinene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,γ-terpinene,Hydrocarbons,1000,1000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,terpinolene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,limonene,Hydrocarbons,402000,538500
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(4R)-(+)-limonene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(4S)-(-)-limonene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,germacrene D,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,α-pinene,Hydrocarbons,700,1400
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(1R)-α-pinene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(1S)-α-pinene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,β-pinene,Hydrocarbons,trace,100
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(1R)-β-pinene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(1S)-β-pinene,Hydrocarbons,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,camphene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,α-thujene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,sabinene (=4(10)-thujene),Hydrocarbons,1000,1000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,3-carene,Hydrocarbons,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,β-caryophyllene,Hydrocarbons,2000,2000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,trace,300
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,linalool,Alcohols,1000,1600
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,cis-β-terpineol,Alcohols,,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,4-terpineol (=terpinen-4-ol),Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,cis-p-2-menthen-1-ol,Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,dihydrocarveol,Alcohols,trace,12000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,isodihydrocarveol,Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,neodihydrocarveol,Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,neoisodihydrocarveol,Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,"cis-p-2,8-menthadien-1-ol",Alcohols,trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,"carveol (=p-1(6),8-menthadien-2-ol)",Alcohols,41000,41000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,"cis-carveol (= cis-p-1(6),8-menthadien-2-ol)",Alcohols,700,2000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,"trans-carveol (=trans-p-1(6),8-menthadien-2-ol)",Alcohols,3500,4000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,octanal (=caprylaldehyde),"Carbonyls, aldehydes",trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,octanal (unkn.str.),"Carbonyls, aldehydes",800,800
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,nonanal (unkn.str.),"Carbonyls, aldehydes",200,200
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,perillaldehyde,"Carbonyls, aldehydes",2000,2000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,dihydrocarvone (=p-8-menthen-2-one),"Carbonyls, ketones",25000,25000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,trans-dihydrocarvone,"Carbonyls, ketones",1000,6000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,cis-dihydrocarvone,"Carbonyls, ketones",1900,2000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",433900,599000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(4R)-(-)-carvone,"Carbonyls, ketones",trace,trace
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,(4S)-(+)-carvone,"Carbonyls, ketones",295000,824000
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,camphor (=alcanfor),"Carbonyls, ketones",,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,fenchone,"Carbonyls, ketones",,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,thujone (=α-thujone),"Carbonyls, ketones",,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,isothujone (=β-thujone),"Carbonyls, ketones",,
CARAWAY SEED,CARAWAY (Carum carvi L.),Spices & Condiments,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,,
